query_id,config,lambda,query,reference_answer,retrieved_context,generated_answer,retrieval_s,generation_s,total_s,timestamp,query_confidence,bleu,rougeL,meteor,bertscore
BQ035,no_retrieval,,5th Floor e ki ki facility available?,"School of General Education, ENH, ESS, School of Pharmacy, MNS, School of Architecture and Design, BRAC Business School, and BRAC Institute of Languages.",,"The university's 5th floor elevator is currently operational and provides access to various facilities, including classrooms, offices, and study spaces.",0.0,5.5897,5.5897,2026-07-27T11:00:56.145482+00:00,,0.016585619399407725,0.0909090909090909,0.1402595029239766,0.8409289717674255
BQ036,no_retrieval,,BRAC University Students' Transport Service ta ki?,"BRAC University provides an affordable, safe, and comfortable transport service with air-conditioned buses covering nine routes across Dhaka city.",,BRAC University Students' Transport Service provides transportation facilities to its students from various locations in Dhaka city. The service is designed to make it convenient for students to commute to and from the university campus.,0.0,6.824,6.824,2026-07-27T11:01:02.969565+00:00,,0.03775605923188284,0.21818181818181817,0.2474367022389622,0.9041599631309509
BQ037,no_retrieval,,University te ki ki sports team ache?,"BRAC University Football Club, BRAC University Chess Club, BRAC University Cricket Club, and BRAC University Indoor Games Club.",,"The university has several sports teams that compete at various levels, including intramural and intercollegiate competitions. Our teams participate in conferences such as the National Collegiate Athletic Association (NCAA) and the National Association of Intercollegiate Athletics (NAIA), among others.",0.0,8.6845,8.6845,2026-07-27T11:01:11.654058+00:00,,0.005846046710803097,0.07017543859649122,0.10204081632653061,0.8309543132781982
BQ038,no_retrieval,,"Badda campus e amar age theke ENG102 kora ache, tahole TARC e amake kon course deya hobe?","If you completed ENG102 already, you will be given BUS201 at TARC.",,"If you have completed ENG 102 at the Badrashah Campus of the University of Development Alternative (BUET), then upon transfer to the Textile Academy for Rural Craft (TARC), you will be eligible to take a higher-level English course, such as ENG 203 or ENG 204, depending on your academic background and performance in ENG 102.",0.0,9.5674,9.5674,2026-07-27T11:01:21.221796+00:00,,0.04785881980743462,0.17647058823529413,0.43605263157894747,0.8594767451286316
BQ039,no_retrieval,,Wishlist event e participate na korle ki consequence hoy?,Student will not be allowed to register during Pre-Registration Phase 1,,"I'm happy to help! However, I notice that your question is in Bengali. If you'd like, I can try to understand and respond accordingly. But for the benefit of others who may not be familiar with the language, could you please rephrase or translate your question into English so I can provide a more accurate response?

Assuming I understood correctly, it seems like you're asking about the consequences of participating in an event that's on someone's wishlist. If that's correct, here's my attempt to answer:

Participating in an event that's on someone's wishlist can have various consequences, including potentially fulfilling their desires or goals, creating new opportunities for personal growth and development, and possibly leading to meaningful connections with others who share similar interests.

Please let me know if this is what you were looking for!",0.0,21.0562,21.0562,2026-07-27T11:01:42.278683+00:00,,0.002609337742901775,0.03821656050955414,0.1430769230769231,0.8167509436607361
BQ040,no_retrieval,,"Protita undergraduate program e thesis lage, naki student ra project/internship o choose korte pare?","It depends on the program and department; in CSE, for example, students can fulfill the CSE400 capstone requirement through a Thesis, a Project, or an Internship track, each with its own supervision and marking rubric, rather than thesis being the only option.",,"I think I understand your question. In the Protista undergraduate program at our university, students are required to complete an e-thesis as part of their coursework, but they also have the option to choose between a research project and an internship as an alternative way to fulfill this requirement.",0.0,8.9869,8.9869,2026-07-27T11:01:51.265805+00:00,,0.01460772707779318,0.1956521739130435,0.1988071570576541,0.8698470592498779
BQ041,no_retrieval,,BSEEE ar BSECE program er focus e ki difference?,"BSEEE (Electrical and Electronic Engineering) has a broader focus spanning power, electronics and general EEE topics, while BSECE (Electronic and Communication Engineering) concentrates more specifically on communication-related topics such as signal processing, telecommunications, microwave engineering, and data/optical/satellite communications.",,"The main difference between the Bachelor of Science in Electrical and Electronics Engineering (BSEEE) and the Bachelor of Science in Computer Engineering (BSECE) programs at our university lies in their specific areas of focus. The BSEEE program focuses on the design, development, and application of electrical systems, including power generation, transmission, and distribution, as well as electronics and communication systems. On the other hand, the BSECE program emphasizes the design, development, and application of computer hardware and software systems, including microprocessors, digital logic circuits, and computer networks.",0.0,15.4421,15.4421,2026-07-27T11:02:06.707874+00:00,,0.009569925742898274,0.18749999999999997,0.29644740506301137,0.8712685108184814
BQ042,no_retrieval,,Route-02 (Mirpur-A) er first outbound timing ta ki?,Route-02 (Mirpur-A): First trip departs at 2:05 PM.,,"I'm happy to help you with your question about the bus route timings. Unfortunately, I couldn't find any information on a specific bus route called ""Route-02"" in Mirpur-A, and it seems that the query is written in Bengali. However, if you're looking for the first outbound timing of a particular bus route in Dhaka, Bangladesh, I can suggest checking with the Bangladesh Road Transport Corporation (BRTC) or the local transportation authority for the most up-to-date information on bus schedules and timings.",0.0,14.2194,14.2194,2026-07-27T11:02:20.927785+00:00,,0.0029453465580008362,0.101010101010101,0.1470588235294118,0.8401570916175842
BQ043,no_retrieval,,Thesis shuru korte hole CGPA koto lagbe?,CGPA equal to or above 3.0.,,University-er thesis shuru korte hole CGPA 3.00 point ya upore lagbe.,0.0,5.2755,5.2755,2026-07-27T11:02:26.203455+00:00,,0.020255986027125642,0.2,0.13333333333333333,0.8507145643234253
BQ044,no_retrieval,,Scholarship pawa international student ke protita semester e koto credit hour nite hoy?,"Students on scholarship or financial aid are generally required to take a minimum of 9 credit hours in all semesters (applicable from Summer 2023 admits onward), except for approved reduced course loads such as in the first semester.",,"International students-er scholarship pawa korte holo 12 credit hour er por, amar university-er policyte. 

(Note: I'll respond in English as per your request)

Translation: According to our university's policy, international students are eligible for a scholarship after completing 12 credit hours.",0.0,9.3649,9.3649,2026-07-27T11:02:35.568649+00:00,,0.012360545410216943,0.14457831325301204,0.19569715998287426,0.8155420422554016
BQ045,no_retrieval,,Connect er madhome student ra ki ki course-related schedule access korte pare?,"Class schedules, exam schedules, and classroom allocations.",,"To connect to your home student account and access your course-related schedule, you can log in to our university's online portal using your username and password. Once logged in, navigate to the ""Student"" tab and select ""Schedule"" or ""Course Schedule"" to view your upcoming classes and their corresponding times and locations. If you need assistance with logging in or accessing your account, please don't hesitate to reach out to our IT department for support.",0.0,12.4394,12.4394,2026-07-27T11:02:48.008287+00:00,,0.0029076034292809367,0.07142857142857142,0.19662921348314608,0.8564181923866272
BQ046,no_retrieval,,Volunteer organization e student leadership er ki ki opportunity ache?,"BRAC University Leadership Development Forum (BULDF) is a club working on training and grooming leadership traits. The club mainly focuses on young students in enhancing their leadership qualities and bringing out their hidden talents, which will help them in the future. The club has always been there for assisting the official events and programs of BRAC University as volunteers besides its own activities, which mainly include Accession, Love for Humanity, and Saving Tomorrow.

Contact: club.buldf@g.bracu.ac.bd",,"It seems like you're asking about volunteer opportunities for students to gain leadership experience. Our university has several organizations and programs that offer such experiences, including the Student Leadership Council, which provides training and mentorship for students who want to take on leadership roles in various campus activities and events. Additionally, many student clubs and organizations also offer leadership positions for students to develop their skills and gain experience in areas like event planning, communication, and team management.",0.0,12.2129,12.2129,2026-07-27T11:03:00.221506+00:00,,0.012139072868033209,0.1509433962264151,0.21790288529204782,0.8562255501747131
BQ047,no_retrieval,,Upcoming game ar event shomporke ami kivabe updated thakbo?,"Check BRACU Events Page. As the website is not fully functional yet, keep an eye on clubs' Facebook pages or BRACU Facebook groups for updates.
 and you can also go to this page for detailed updates : https://www.bracu.ac.bd/news-events/upcoming-events",,"I'm happy to help you with your question. However, I want to clarify that it seems like the text is in Bengali, and I'll do my best to understand and respond accordingly.

To answer your question, if you are referring to the upcoming game or event schedule on the university's website, I would recommend checking the official university events calendar or the student union's social media pages for updates. You can also try contacting the student union office directly to inquire about any changes or updates to the schedule.",0.0,13.7832,13.7832,2026-07-27T11:03:14.005340+00:00,,0.019579200870681778,0.15942028985507245,0.2453780856886471,0.8548036813735962
BQ048,no_retrieval,,Exam er scheduling e conflict thakle student der ki korte hoy?,"The first step is to inform the course instructor about the conflict as soon as possible. If the conflict involves multiple exams or cannot be resolved with the instructor, students should consult their department office. The department can provide additional support or coordinate with other instructors to find a solution.",,"If there is an exam schedule conflict for a student, they should contact their academic advisor or the Registrar's office to discuss possible solutions, such as rescheduling the conflicting exams or seeking permission from the instructors involved.",0.0,7.1212,7.1212,2026-07-27T11:03:21.126670+00:00,,0.011884193394346014,0.20454545454545453,0.21455223880597013,0.8962002396583557
BQ049,no_retrieval,,Library theke neya book ami ki renew korte parbo?,"Yes, an item can be renewed if no other user has placed a hold on it. Renewal can be done through the online catalogue (OPAC) or by contacting the circulation desk.",,"University library-er website e ki ""Book Renewal"" tab er madhye ki renewal process ta detail e ache. Ami apnader username o password diye renewal request submit korbo, ota amar email address e renewal confirmation mail ase asbe.

(Note: I've answered in Bengali as per the question)",0.0,10.199,10.199,2026-07-27T11:03:31.325967+00:00,,0.00540773740350673,0.0759493670886076,0.14511873350923482,0.8109373450279236
BQ050,no_retrieval,,Application fee ki ache? Koto?,"Admission Application Fee Tk. 1,500/- Non-Refundable [Through Bkash, Rocket, Nagod, Visa cards, Dhaka Bank Ltd., One Bank Ltd., Southeast Bank Ltd., Brac Bank Ltd. And Prime Bank Ltd]",,"The application fee for our university is currently $75 for domestic students and $90 for international students. However, please note that these fees are subject to change, so I would recommend checking our website or contacting the admissions office for the most up-to-date information.",0.0,8.0438,8.0438,2026-07-27T11:03:39.370120+00:00,,0.010207315006472229,0.07894736842105264,0.13572225765306123,0.8037570118904114
BQ051,no_retrieval,,International student der jonno ki kono scholarship scheme ache?,"1. BRAC Scholarship (Needs-Based Scholarship)

Benefits: 100% tuition and fees waiver (including semester fees, lab fees, library fees) along with food and accommodations.
Eligibility: Awarded to economically disadvantaged but meritorious students.
Requirements:
Must maintain a minimum CGPA of 3.00 on a scale of 4.00 in all semesters.
If the CGPA falls below 3.00, the student may retain a tuition fee waiver for up to two consecutive semesters. The student must regain the required CGPA within these semesters, or the scholarship will be discontinued unless special circumstances are recognized by the Scholarship Committee.
2. Merit Scholarship Based on BRACU Academic Results

Eligibility:
Undergraduate students must complete at least 30 credits, and postgraduate students must complete at least 1/4th of their program credits.
Undergraduate students must take a minimum of 12 credits (15 for School of Law, 18 for Pharmacy) in both the current and previous semesters.
Postgraduate students must take at least 9 credits in both the current and previous semesters.
Conditions:
Students who retake or repeat courses, or have a 'W' grade or an 'F' in any subject in the previous or current semester, are not eligible.
Scholarship Percentage Based on CGPA:
CGPA 3.80 - 3.84: 10% waiver
CGPA 3.85 - 3.89: 25% waiver
CGPA 3.90 - 3.94: 50% waiver
CGPA 3.95 - 3.99: 75% waiver
CGPA 4.00: 100% waiver",,"Yes, there are several scholarship schemes available for international students at our university. Some examples include the University's International Scholarship, which provides tuition fee waivers and living expenses to outstanding international students; the Commonwealth Scholarship, which is a prestigious award that covers full tuition fees and living costs for students from commonwealth countries; and the Fulbright Program, which offers scholarships to international students who wish to pursue graduate studies in the United States.",0.0,11.6532,11.6532,2026-07-27T11:03:51.023919+00:00,,0.0013566697973528593,0.13157894736842105,0.0909226350485661,0.8182714581489563
BQ052,no_retrieval,,Internship er jonno apply korte student er ki lagbe?,The student must apply to the Chairperson of the CSE Department and may suggest a company with a detailed profile for approval.,,"Internship er jonno apply korte student er ki lagbe 3rd semester e amader university te. Ami apni academic advising assistant hami, ami aponar help korbo internship er jonno apply karte student er.

(Note: I'll respond in Bengali as per the question)

Translation:
The students of our university can apply for internships from their 3rd semester onwards. As an academic advising assistant, I will be happy to assist you with applying for internships.",0.0,13.9177,13.9177,2026-07-27T11:04:04.941658+00:00,,0.0037795830241254737,0.1263157894736842,0.1896551724137931,0.8094123601913452
BQ053,no_retrieval,,Exam hall e ki ki jinish prohibited?,"Mobile phones, tablets, smartwatches, and other electronic gadgets are not allowed. Bringing textbooks, notes, or any other written materials is prohibited unless explicitly allowed by the instructor.Bags, backpacks, and personal belongings should be left outside the exam hall or in designated areas.",,"In the exam hall, electronic devices such as mobile phones, laptops, and tablets are generally prohibited. Additionally, any other external aids like calculators, watches with built-in calculators, and headphones are also typically not allowed to ensure a fair and distraction-free environment for all students during exams.",0.0,8.7394,8.7394,2026-07-27T11:04:13.681722+00:00,,0.04742660300176269,0.1978021978021978,0.34290838206627683,0.8917049169540405
BQ054,no_retrieval,,SOAS er shathe Joint PhD program shomoyer shathe kivabe structured?,"Students typically spend their first months building a literature review and research plan, aiming to upgrade from MPhil to PhD status within 9 months of starting. Year 2 is generally dedicated to field research, and Year 3 to analysis and writing up, with the final award being a Joint PhD from SOAS University of London and BRAC University.",,"The School of Oriental and African Studies (SOAS) offers a joint PhD program that is structured as a collaborative research endeavor between two universities, where students are enrolled at both institutions and work under the supervision of faculty members from each university. This structure allows for the sharing of expertise and resources, as well as the opportunity to engage with diverse academic communities and perspectives.",0.0,10.5158,10.5158,2026-07-27T11:04:24.197677+00:00,,0.02332296038635484,0.1626016260162602,0.23424969146552801,0.845611572265625
BQ055,no_retrieval,,BRAC University Medical Center ki ki service provide kore?,"The Medical Center offers emergency medical services and free consultations/medicine to students and employees, health checkups with an official Health Card, referrals to partner hospitals for emergencies, ambulance support, and workshops on reproductive health and family planning. It also runs blood donation programs in collaboration with student clubs, arranges vaccination drives for communicable diseases, and holds regular STD/reproductive health workshops each semester with BRAC James P Grant School of Public Health.",,"BRAC University Medical Center er service provide kora holo medical treatment, emergency care, diagnostic services, and other healthcare facilities.",0.0,5.5226,5.5226,2026-07-27T11:04:29.720548+00:00,,0.0027947506562619392,0.10869565217391304,0.10882293332132319,0.8535469174385071
BQ056,no_retrieval,,"BSS in Anthropology, BA in English, ar LLB admission er jonno kon kon subject test hoy?","Applicants to BSS in Anthropology, BA in English, and LLB (Hons) are tested only in English as part of the admission test.",,"For LLB (Bachelor of Laws) admission, you will typically need to take the Bangladesh University Admission Test (BUET) and/or the National University Admission Test (NU), depending on the university's requirements. However, it is also possible that some universities may require additional subject tests or exams, so I would recommend checking with the specific university you are applying to for their admission requirements.",0.0,10.7015,10.7015,2026-07-27T11:04:40.413006+00:00,,0.00952391971036364,0.11627906976744184,0.20440251572327045,0.8567892909049988
BQ057,no_retrieval,,"BRAC University School of Law kobe established hoyechilo, ar eta ki degree offer kore?","The School of Law was founded in 2004 and offers a four-year undergraduate Bachelor of Laws (LL.B. Hons.) program, along with a postgraduate LL.M. program.",,"I'm happy to help you with your question. However, I need to clarify that I'll provide an answer in English as per our conversation format. The BRAC University School of Law does not have a campus in Kobe, Japan. It is located in Dhaka, Bangladesh. As for the degree offered by the BRAC University School of Law, it offers undergraduate and graduate programs in law, including LL.B (Bachelor of Laws) and LL.M (Master of Laws).",0.0,13.1075,13.1075,2026-07-27T11:04:53.530173+00:00,,0.022887008020809983,0.22429906542056077,0.35457435502785106,0.8774343729019165
BQ058,no_retrieval,,Wishlist e unnecessary course select na korte keno bola hoy?,"Course demand influences planning, and unnecessary selections may misrepresent actual needs",,"Aapke wishlist mein shamil karne ke liye avashyak nahi hain, lekin yadi aapko koi vishesh course padhna hai aur uska chayan karne ka mauka milta hai, to aap apni wishlist mein us course ko select kar sakte hain.",0.0,9.9971,9.9971,2026-07-27T11:05:03.527374+00:00,,0.005355924989097696,0.08163265306122448,0.10067114093959731,0.7603312730789185
BQ059,no_retrieval,,BRAC University te notun club shuru korte basic requirement ar application process ta ki?,"To start a new club, you need at least 50 interested student members and one BRACU faculty advisor. The applicants then submit an application to the Director of Co-Curricular Activities, including the club's goals, objectives, a program calendar, and mode of operation, signed by the advisor. The new club's Executive Committee follows the same eligibility rules as any club's committee (see the Executive Committee CGPA/credit requirements). One faculty member can advise only one club at a time, but can additionally co-advise up to one more; a faculty member who isn't an advisor of any club can co-advise up to two.",,"I'd be happy to help you with your question about the requirements and application process for joining the Notun Club at BRAC University. To join the Notun Club, which is a student organization focused on community service and social welfare, students typically need to meet certain basic requirements such as having a minimum GPA of 2.5 or higher, being an active student of BRAC University, and demonstrating a commitment to community service and volunteer work. The application process usually involves submitting an online application form, providing personal and academic information, and writing a short essay on why they want to join the Notun Club. Additionally, students may be required to attend an interview with the club's selection committee to assess their suitability for membership. It's best to check with the university's student affairs office or the Notun Club directly for the most up-to-date information on requirements and application procedures.",0.0,22.3659,22.3659,2026-07-27T11:05:25.893904+00:00,,0.014314385561947756,0.17424242424242428,0.2402067948206178,0.8428550958633423
BQ060,no_retrieval,,BRAC University ki kokhono World Universities Debating Championship (WUDC) jitteche?,"Yes, twice. In 2013, BRAC Bangladesh A (Ratib Murtaza Ali and Aaqib Farhan Hossain) won the English-as-a-Second-Language (ESL) category at WUDC in Berlin - Bangladesh's first such win. In 2022, BRAC University students Sourodip Paul and Sajid Asbat Khandaker won the WUDC open category outright in Belgrade, becoming the first Asian team ever to win the tournament's top title.",,BRAC University ki debating team 2011 e WUDC-er chempion holo.,0.0,5.3774,5.3774,2026-07-27T11:05:31.271705+00:00,,0.0001851285474922827,0.08,0.04789453717754173,0.8082369565963745
BQ061,no_retrieval,,BRAC University er main campus address ta ki?,"BRAC University's main campus is located at Kha 224, Pragati Sarani, Merul Badda, Dhaka 1212, Bangladesh.",,"BRAC University-er main campus address Aamra Infopark Ltd, 6th & 7th floor, Plot 12/A, Block B, Nikunja -2, Khilkhet, Dhaka 1229.",0.0,7.7686,7.7686,2026-07-27T11:05:39.028796+00:00,,0.02460137257692754,0.25641025641025644,0.2583852288867039,0.855014443397522
BQ062,no_retrieval,,GPA calculate korte BRAC University kon formula use kore?,"GPA is calculated as the sum of (grade points x credits) for all courses, divided by the sum of credits attempted - i.e., a credit-weighted average, so a 4-credit course affects the GPA more than a 1-credit course.",,"At BRAC University, the GPA is calculated based on a 4-point scale, where A grade is equivalent to 4 points, B grade is equivalent to 3 points, C grade is equivalent to 2 points, D grade is equivalent to 1 point, and F grade is equivalent to 0 points. The university also considers the credit hours earned for each course while calculating the GPA.",0.0,11.2981,11.2981,2026-07-27T11:05:50.339414+00:00,,0.021318569027048276,0.18867924528301888,0.2226113221483592,0.8532164692878723
BQ063,no_retrieval,,Mid/final miss korle ki korbo?,"You should inform your course instructor as soon as possible with a valid reason (such as medical emergencies). In some cases, you may need to provide documentation like medical certificates to appeal.",,"I think there might be some language barrier here! It seems like you're asking about what to do if you miss the mid-term or final exams. If that's correct, I'd be happy to help. Typically, students who miss an exam due to unforeseen circumstances can discuss possible alternatives with their instructor, such as taking a make-up exam or completing additional coursework to compensate for the missed material. However, it's essential to review your university's policies on attendance and academic integrity to understand the specific procedures and deadlines involved in this process.",0.0,14.6428,14.6428,2026-07-27T11:06:04.982106+00:00,,0.006204363319866304,0.1076923076923077,0.23785867298043856,0.8478600978851318
BQ064,no_retrieval,,Installment e fee pay korar procedure ta ki?,A form will be shared by gsuite if the facility is available for that particular semester and you can fill up the form and apply for installment payment.,,"Installment e fee pay kora jay na. University-er website e online payment system er madhyam dwaara installment e fee pay kora jay. Online payment system e student login korte hobe, tatkale payment information deya hobe, o payment complete hoba.

(Note: I'll try to answer in Bengali as per your request)

If you want me to translate it into English, here's the translation:

To pay fees in installments, one can use the online payment system on the university's website. After logging in with student credentials, one needs to provide payment information and complete the payment process.

Please let me know if I can assist further!",0.0,18.0555,18.0555,2026-07-27T11:06:23.037943+00:00,,0.0025561849601284845,0.08823529411764706,0.13054830287206268,0.8181228637695312
BQ065,no_retrieval,,Route-01 (Abdullahpur) er designated bus stop gula kothay?,"The designated stops are: Polwel Carnation Shopping Centre, House Building (Labaid Diagnostic), Azampur (Uttara East Police Station), Jasimuddin (Popular Diagnostic), Airport (Police Box), Kawla (Foot Over-Bridge), Khilkhet (First Foot Over-Bridge), Biswa Road, Shewrah, BRAC University.",,"I'm not familiar with the specific location of Route-01's Abdullahpur designated bus stop in relation to Gula Kotha. However, I can suggest checking the official website of the university or the local transportation department for more information on bus routes and stops. Additionally, you may want to try contacting the university's transportation office or a local resident who is familiar with the area for assistance in locating the designated bus stop.",0.0,11.9029,11.9029,2026-07-27T11:06:34.941226+00:00,,0.006637705917405592,0.07142857142857144,0.07979897449828519,0.8026017546653748
BQ066,no_retrieval,,SSC/HSC ba A-Level result er upor base kore ki undergraduate tuition waiver available?,"Undergraduate applicants can receive a tuition waiver (commonly around 25%, with higher tiers such as 30% or 100% for top scorers in the BRACU Admission Test) in their first semester, based on their prior academic performance at SSC/O-Level, HSC/A-Level, or IB Diploma.",,"You're asking about the availability of undergraduate tuition waivers for students who have secured admission to our university based on their SSC (Secondary School Certificate) or HSC (Higher Secondary Certificate) and A-Level results. In general, many universities offer various forms of financial assistance, including tuition waivers, to deserving students, but the specific eligibility criteria and availability may vary from one institution to another. Our university also considers offering tuition waivers to meritorious students who demonstrate a strong academic record in their SSC/HSC and A-Level exams, as well as other factors such as socio-economic background and financial need. However, I would recommend checking our university's official website or contacting our admissions office directly for the most up-to-date information on undergraduate tuition waivers and their eligibility criteria.",0.0,19.4067,19.4067,2026-07-27T11:06:54.348513+00:00,,0.012747932089758303,0.1564245810055866,0.29614247176703196,0.8539268374443054
BQ067,no_retrieval,,Event er jonno food ba refreshment arrange korar process ta ki?,"For refreshments from the Brac University cafeteria, orders must be confirmed by OCA, and payments will be made by the Accounts Office from the club/forum budget (not in cash). For refreshments from outside vendors, financial assistance will be transferred to the club advisor's bank account as per the approved budget.",,"You're asking about the process for arranging food and refreshments for events. Typically, this involves submitting a request to the university's catering services department, which will then work with you to determine the type of event, number of guests, and menu options available. They may also require information such as the date, time, location, and budget for the event in order to provide an accurate quote and make necessary arrangements.",0.0,11.7956,11.7956,2026-07-27T11:07:06.144176+00:00,,0.010001343308140873,0.16129032258064516,0.18211920529801323,0.8553997874259949
BQ068,no_retrieval,,BRAC University er Syndicate bolte thik ki bujhay?,"The Syndicate, chaired by the Vice-Chancellor, supervises the university's academic and administrative functions.",,"BRAC University-er Syndicate kichu bujhay korar modde, Syndicate-ta university-er ghatona-gatona niyom o nirdesh niyojon kore, shikkha o research kshetra aste ki kothay kaj korilo.",0.0,9.363,9.363,2026-07-27T11:07:15.507616+00:00,,0.009871721786705418,0.09302325581395349,0.1111111111111111,0.7799144387245178
BQ069,no_retrieval,,TARC er rules bhanle ki consequence hoy?,"Violating rules and regulations can get one ousted from tarc.Eventually on severe violation the authority will call their parents and send them home.On minor violation,students are given warning.Also after 3 warnings if they cannot bring changes in themselves their tarc will also be cancelled",,"TARC (Traffic and Roadway Congestion) er rules bhanle ki consequence hoy ta, student kono fine, suspension, ya even expulsion hok ar koni possibility thake.",0.0,6.7192,6.7192,2026-07-27T11:07:22.227022+00:00,,0.00501077070146187,0.08333333333333333,0.0662251655629139,0.8061173558235168
BQ070,no_retrieval,,BRAC University er tuition fee structure ta ektu bolben please?,"For students enrolled in the Computer Science and Engineering (CSE) program at BRAC University, the tuition fee structure includes a one-time, non-refundable admission fee of BDT 30,800. Each course within the CSE program costs BDT 22,500. Additionally, students are required to pay a semester fee of BDT 11,500, which covers various facilities such as IT services and library access. There is also a one-time library membership fee of BDT 2,500. This fee structure is designed to support the comprehensive education provided in the CSE program, ensuring access to advanced resources and facilities",,"I'd be happy to help you understand the tuition fee structure at BRAC University. The tuition fees for undergraduate and graduate programs at BRAC University vary depending on the program of study, with different fees for local and international students, as well as varying fees for different semesters and courses. Typically, the university charges a semester-based tuition fee that includes costs such as course materials, academic services, and other facilities, but it's best to check the official BRAC University website or contact their admissions office directly for the most up-to-date and accurate information on their current tuition fee structure.",0.0,15.4344,15.4344,2026-07-27T11:07:37.661946+00:00,,0.05065146727092011,0.22660098522167488,0.26442244224422445,0.8639428019523621
BQ071,no_retrieval,,BRAC JPGSPH er MPH faculty member ra kothay theke ashe?,"MPH faculty are drawn from a mix of BRAC University, icddr,b, and BRAC itself, along with international partner institutions such as the University of Heidelberg, Harvard, Johns Hopkins, George Washington University, the Karolinska Institute, and the London School of Hygiene & Tropical Medicine.",,"The Bangladesh Rural Advancement Committee (BRAC) James P. Grant School of Public Health (JPGSPH) is located in Dhaka, Bangladesh, and it's one of the leading public health institutions in the country.

(Note: I've translated the question from Bengali to English for clarity. The original question seems to be asking about the location of the BRAC JPGSPH MPH faculty member.)",0.0,11.6954,11.6954,2026-07-27T11:07:49.357992+00:00,,0.011820602349243547,0.1346153846153846,0.19965831223576455,0.8189805150032043
BQ072,no_retrieval,,CSE program er prerequisite gula ki?,"Candidates applying for EEE, ECE, CSE, APE and Physics:HSC/ Equivalent(""B"" grade in Physics & Mathematics),A-levels: ""C"" grade in Physics & Mathematics",,"The Computer Science and Engineering (CSE) program at our university requires students to have completed certain prerequisites in mathematics and computer science courses, such as Calculus I and II, Linear Algebra, Discrete Mathematics, and Programming Fundamentals.",0.0,7.736,7.736,2026-07-27T11:07:57.093837+00:00,,0.007806525322281482,0.13559322033898305,0.14986376021798367,0.8307649493217468
BQ073,no_retrieval,,BRACU Finance and Accounts Department ke kivabe contact korbo?,"BRAC University
Kha-224 Bir Uttam Rafiqul Islam Avenue, Merul Badda,
Dhaka 1212, Bangladesh
Phone: +88 09638464646 Ext: 1220, 1221

Email: queries-accounts@bracu.ac.bd",,"BRAC University-er Finance and Accounts Department er contact information amar knowledge database e ache. Aap BRAC University-er official website e contact page e visit korte parchi, aro aapun contact number 8801780 ext 1025, email address [finance@bracu.ac.bd](mailto:finance@bracu.ac.bd) er madhye contact korben.

(Note: I've answered in Bengali as per the question's language. If you'd like me to answer in English instead, please let me know!)",0.0,15.3105,15.3105,2026-07-27T11:08:12.404820+00:00,,0.006577653943195875,0.1372549019607843,0.1780112044817927,0.8057354688644409
BQ074,no_retrieval,,Route-03 (Jigatola) er pickup time gula ki?,"Route-03 (Jigatola): 1st Trip: 6:30 AM, 2nd Trip: 8:45 AM.",,"I'm happy to help you with your question about the pickup time for Route-03 (Jigatola). Unfortunately, I couldn't find any information on a specific university route or schedule by that name. Could you please provide more context or clarify which university's transportation service you are referring to?",0.0,9.2208,9.2208,2026-07-27T11:08:21.625960+00:00,,0.044954227461185874,0.09375,0.2691387559808613,0.8350793719291687
BQ075,no_retrieval,,Official student payment manual ami kothay pabo?,"BRAC University publishes a 'Payment Manual for Students' PDF, linked from the Tuition and Fees page, which explains the accepted payment methods and installment options in detail.",,"The official student payment manual is available on the university's website under the ""Student Financial Services"" section. You can also visit the Student Affairs office in person to obtain a printed copy of the manual, or contact them via phone or email for assistance with accessing it online.",0.0,8.4193,8.4193,2026-07-27T11:08:30.045481+00:00,,0.006024752529730896,0.13157894736842107,0.19519519519519524,0.8749158382415771
BQ076,no_retrieval,,Library staff der contact information ta den please.,"You can contact Librarian at: librarian@bracu.ac.bd, hasina@bracu.ac.bd
Deputy Librarian: nasiruddin@bracu.ac.bd, murtoza@bracu.ac.bd",,"The library staff's contact information is available on the university's website under the ""Library"" section, where you can find their email addresses, phone numbers, and office hours. Additionally, you can also visit the library in person to speak with a librarian or ask for assistance at the circulation desk.",0.0,8.6802,8.6802,2026-07-27T11:08:38.726106+00:00,,0.008947233841203843,0.10810810810810811,0.1802976829829676,0.8352757692337036
BQ077,no_retrieval,,"Amar advising block kora ache kintu payment clear, tahole advising kivabe korbo?",You have login into these page using your g-suit to get help. LINK: https://bracu.atlassian.net/servicedesk/customer/portal/2/user/login?destination=portal%2F2 or try emailing at sic@bracu.ac.bd,,"Amar advising block kora ache kintu payment clear nahile advising kora jay na. Payment clear holeni advising block kora jay, amar advising assistant aapni advising block kora asun.

(Note: I'll try to answer in Bengali as per the question's language)

Translation:
If you have an advising block but your payment is not cleared, then you cannot get advising done. Once your payment is cleared, you can get your advising block removed by my advising assistant.",0.0,14.281,14.281,2026-07-27T11:08:53.007027+00:00,,0.006260197455580525,0.07142857142857144,0.18157142857142858,0.768043041229248
